432,QUE_T1.02.F,0.0,0.7424,0.258,-1.3487815,-1.3248279,-1.2978047,-1.2674632,-1.2368473,-1.2099792,-1.1862584,-1.1634107,-1.1393094,-1.1123766,-1.0835999,-1.0546762,-1.0255787,-0.9963501,-0.9670567,-0.93711853,-0.9066729,-0.876818,-0.8487638,-0.8199336,-0.7922906,-0.7634959,-0.7328728,-0.700901,-0.6679853,-0.6334989,-0.5990067,-0.56442237,-0.52667093,-0.4833948,-0.43829122,-0.39480442,-0.34552276,-0.3033262,-0.26777333,-0.22927374,-0.18585692,-0.1492404,-0.11383808,-0.07563192,-0.03851665,0.00085260934,0.042549018,0.07329414,0.101088546,0.13082296,0.16147119,0.19206603,0.22405326,0.2599643,0.30146658,0.33533585,0.36303163,0.4102874,0.45468315,0.47817013,0.48800108,0.49336985,0.50512266,0.52030694,0.53436965,0.54932255,0.5756515,0.5998696,0.62667674,0.65116453,0.6759446,0.70202965,0.72571737,0.7526122,0.7911016,0.8383221,0.9152633,0.9627979,0.96395344,0.96786356,0.9481687,0.94143754,0.95116895,0.9645674,0.978882,0.99691254,1.014376,1.0343589,1.0583715,1.0850284,1.1114619,1.1372898,1.158539,1.1829193,1.2116418,1.241919,1.2729441,1.3087953,1.3405763,1.4000508,1.4568205,1.5641989,1.7731664,1.7504442,1.6787953,1.429178,1.2530444,1.1390013,1.096699,1.0444161,1.016002,1.0291033,1.0261647,1.0123979,1.0058801,1.0220234,1.0450268,1.0675254,1.0876158,1.1053115,1.1246569,1.1435733,1.1629232,1.1871662,1.2199003,1.2559679,1.2877989,1.3124746,1.3297259,1.3359847,1.3295083,1.3146995,1.3054284,1.3020946,1.3000695,1.2973038,1.2890189,1.2911278,1.3084613,1.3150773,1.3177487,1.3298908,1.3527765,1.389358,1.4623922,1.5824028,1.7553097,2.2755954,5.377263,1.2175243,0.30803457,1.055611,1.9360323,2.114653,3.2464085,1.1830074,0.86946684,0.8774654,0.8917011,0.8579108,0.85538733,0.86427176,0.8920554,0.9280929,0.97035456,0.99181587,0.9464784,0.8811533,0.81835425,0.7492562,0.6900611,0.6462912,0.60750335,0.5896095,0.5848529,0.5880742,0.60284084,0.61793774,0.6322491,0.6499957,0.6711884,0.68322945,0.70748276,0.7310403,0.7388671,0.73845786,0.7495002,0.7327245,0.6756787,0.59498435,0.52359235,0.46743676,0.45856944,0.4621089,0.44869852,0.4125566,0.38433236,0.36485744,0.3653506,0.34333816,0.37821734,0.39054954,0.39285564,0.3362018,0.32088074,0.3562257,0.26171064,0.33622563,0.30027136,0.11112961,0.086252026,-0.042658046,-0.01034712,-0.76523644
447,QUE_T1.04.A,0.0,0.5909,0.409,-1.3294915,-1.3055661,-1.2779884,-1.2466695,-1.215175,-1.1882293,-1.1649263,-1.1422515,-1.1180123,-1.0899634,-1.0596263,-1.0290695,-0.9988287,-0.96860236,-0.9379698,-0.9064927,-0.8747297,-0.84427947,-0.8165421,-0.78780925,-0.76014996,-0.73125696,-0.7001947,-0.6677314,-0.634569,-0.59904516,-0.56273705,-0.5261741,-0.4872354,-0.4430404,-0.40120354,-0.3602153,-0.312515,-0.27248394,-0.23926537,-0.20204423,-0.15468386,-0.12197573,-0.09057876,-0.053421423,-0.01754183,0.020526664,0.061733313,0.09126683,0.11813197,0.14755237,0.17776765,0.20760114,0.23976202,0.27560925,0.31848302,0.35222465,0.37889418,0.43694267,0.4938845,0.5162484,0.5224516,0.52187663,0.53395337,0.54751354,0.54044026,0.5259938,0.5488472,0.57376707,0.60092413,0.6209745,0.6446274,0.66901207,0.69408107,0.72187006,0.7549087,0.7989352,0.86660564,0.9070303,0.90934294,0.91527945,0.896974,0.8949559,0.906858,0.9201892,0.9353903,0.95342785,0.97094864,0.9894181,1.0109168,1.0358951,1.0618137,1.0862463,1.1037825,1.1247332,1.1501305,1.179536,1.2099364,1.2431741,1.2699472,1.3155884,1.2929851,1.3511121,1.5087636,1.5678035,1.5729593,1.3646609,1.2119473,1.1259598,1.0963058,1.0541561,1.0329304,1.045881,1.0449601,1.0361116,1.0323936,1.0490103,1.0698897,1.0905752,1.109335,1.1255155,1.1441181,1.1625705,1.1806471,1.2022533,1.2308139,1.2609092,1.2866614,1.3072284,1.3220445,1.3292311,1.323103,1.312759,1.3058909,1.3039082,1.3036498,1.3025987,1.2955654,1.299336,1.3133518,1.3179725,1.3199484,1.3328673,1.3546486,1.3820323,1.4420642,1.5463817,1.6723584,1.7680236,4.355226,3.9311733,5.3172617,0.989872,1.9311332,2.5037732,4.387124,3.271533,1.3605486,1.0396647,0.88860804,0.8775802,0.8643921,0.87180567,0.8900905,0.93064016,0.99008465,1.026021,0.98310184,0.916387,0.86848825,0.81856835,0.7771936,0.74422306,0.7076045,0.69350237,0.6858742,0.6911937,0.705904,0.71987367,0.73134345,0.74305606,0.75124866,0.76659656,0.78222424,0.7928505,0.8062155,0.8050841,0.8055513,0.79557496,0.7531065,0.6881794,0.61884624,0.5823495,0.5659454,0.54982483,0.5417365,0.5181995,0.4698642,0.46603072,0.47091547,0.46324596,0.49534407,0.46582854,0.47453555,0.47611082,0.45054,0.42857596,0.4112148,0.33134368,0.32639512,0.25246024,0.22777385,0.22848085,-0.039938953,-0.47203544
449,QUE_T1.04.C,0.0,0.5455,0.455,-1.3130499,-1.2886128,-1.2607412,-1.2287683,-1.196596,-1.1694984,-1.1472144,-1.1258686,-1.1021113,-1.0743428,-1.0439404,-1.0133356,-0.98301303,-0.95250654,-0.9218305,-0.8901756,-0.8583277,-0.8270469,-0.7989695,-0.77035993,-0.74377537,-0.71630275,-0.68661034,-0.65574485,-0.62433803,-0.59059954,-0.55695397,-0.5226449,-0.48588485,-0.4437688,-0.40346584,-0.36446503,-0.31705862,-0.2784625,-0.2474728,-0.2119959,-0.16615272,-0.1346715,-0.103831135,-0.067841455,-0.033419576,0.003739398,0.04417068,0.071278654,0.09514459,0.12225689,0.15053043,0.17855902,0.20854385,0.24268305,0.2854339,0.31753412,0.34232384,0.40162528,0.4546542,0.47381195,0.47458416,0.47015703,0.47937563,0.49131802,0.48500806,0.47647566,0.49848175,0.52291507,0.5438416,0.56539756,0.5877849,0.60961616,0.63188756,0.6600849,0.6957753,0.7425709,0.82548547,0.8696763,0.8629708,0.86159194,0.834285,0.82204306,0.83031183,0.84186715,0.8542889,0.8683431,0.8818643,0.8965014,0.9145021,0.9366907,0.96000355,0.98050404,0.9952316,1.0142655,1.0393724,1.0688483,1.0991025,1.1343131,1.166187,1.2469038,1.5659999,1.7903149,2.1157167,1.9356838,1.6214167,1.3543197,1.1548166,1.0479898,1.0140498,0.95604223,0.9271147,0.9395851,0.93308604,0.913545,0.902584,0.91385,0.9311471,0.94870365,0.96565884,0.98083454,0.99751765,1.0142443,1.0316837,1.0501034,1.0754985,1.1020254,1.1241657,1.1423302,1.1554261,1.1610506,1.157804,1.1485302,1.1431937,1.1430387,1.1436635,1.1432935,1.1383233,1.1417409,1.1538773,1.1565179,1.1583575,1.1719623,1.199401,1.2348574,1.306409,1.4449518,1.6917691,1.9410238,3.2918656,3.1348033,4.2533154,3.0659168,3.2033498,2.312448,1.7872382,0.7147323,0.92174876,0.8400247,0.71142423,0.6833982,0.69546324,0.68563956,0.69886905,0.7357318,0.7798403,0.8247352,0.7926271,0.746248,0.70620525,0.67001235,0.63718784,0.6074795,0.57970285,0.5737792,0.570355,0.57434857,0.59346265,0.60633963,0.61824626,0.62498814,0.633482,0.6420485,0.6522209,0.66492426,0.66564626,0.6673246,0.68344307,0.6774741,0.6340221,0.56966573,0.514226,0.4783031,0.473495,0.47091335,0.4585608,0.4318137,0.39848247,0.39337474,0.3780799,0.3766722,0.378351,0.39332893,0.39743048,0.3411281,0.33374655,0.36311787,0.29648742,0.26701957,0.1851353,0.15130918,-0.0035812866,0.0012741227,-0.030217383,-0.59310806
452,QUE_T1.04.F,0.0,0.4318,0.568,-1.2736951,-1.2472855,-1.2176524,-1.1842085,-1.1494864,-1.1196762,-1.0950469,-1.0717099,-1.0462583,-1.0168273,-0.9845702,-0.952242,-0.92012256,-0.8876915,-0.8550968,-0.8216651,-0.78728074,-0.7536293,-0.7219693,-0.6904362,-0.6613196,-0.6321018,-0.6010935,-0.56843805,-0.5354458,-0.50043625,-0.46591502,-0.43064335,-0.39263794,-0.34879145,-0.30637738,-0.26575202,-0.2157679,-0.17547101,-0.14451985,-0.10806403,-0.06246497,-0.027215136,0.00420859,0.04172761,0.07777899,0.11678598,0.15995249,0.18756226,0.21119377,0.23830712,0.26767188,0.2970867,0.32758945,0.3629234,0.40775505,0.4428857,0.46959984,0.5275453,0.5870073,0.6043565,0.6081692,0.603668,0.61073637,0.6202878,0.65476847,0.6946434,0.72024316,0.7431631,0.7661109,0.791207,0.81521,0.8400028,0.8643554,0.8920178,0.9259422,0.980049,1.0760953,1.1263056,1.120878,1.1227717,1.0891638,1.0734607,1.0799807,1.0910345,1.104232,1.119269,1.1316999,1.1459376,1.1642416,1.1858633,1.2104739,1.2329799,1.2479181,1.2705129,1.2987999,1.3257861,1.3526472,1.3892748,1.4269115,1.5223335,1.6209396,1.7582922,2.278121,2.1782143,1.9915223,1.700712,1.5208524,1.4038377,1.3582815,1.2890171,1.243914,1.2596911,1.2491169,1.2162529,1.1953763,1.2007848,1.2152303,1.2303642,1.2463127,1.2620035,1.2786485,1.2970362,1.3142875,1.333395,1.3600323,1.3884045,1.412183,1.4310848,1.4444858,1.4520475,1.4491061,1.4416575,1.4379956,1.438276,1.43937,1.4421506,1.438327,1.4451116,1.4593877,1.4640331,1.4700652,1.4907895,1.524448,1.5705327,1.6682043,1.8198107,2.0258324,2.9092748,5.7619987,5.6006093,3.2020752,2.6222892,3.6730924,3.2751794,4.137962,3.1603136,2.4390795,1.6303499,1.3254591,1.1872178,1.120704,1.092183,1.09378,1.1139975,1.1546857,1.2259489,1.2017436,1.1298233,1.073973,1.0282413,1.0055645,0.97699964,0.9422778,0.92594475,0.9294267,0.93304634,0.95526,0.9678654,0.97539914,0.9806095,0.99092025,1.0071967,1.017791,1.0261729,1.0308279,1.0340627,1.0528609,1.0473406,1.0032959,0.9622211,0.9021722,0.8651162,0.85166955,0.8463391,0.83866704,0.7964437,0.79521924,0.78241307,0.7785562,0.78680533,0.82301533,0.87639385,0.8483295,0.8394411,0.8138432,0.8505517,0.8635867,0.8674898,0.7998673,0.65879756,0.62895626,0.5697597,0.4022028,0.52197737
460,QUE_T1.05.D,0.0,0.0,1.0,-1.311455,-1.2839427,-1.2531183,-1.2162997,-1.178461,-1.1488396,-1.128525,-1.1104994,-1.0880092,-1.0580282,-1.0228035,-0.9867184,-0.95111966,-0.9157361,-0.8801444,-0.8439293,-0.8077953,-0.77384096,-0.74367744,-0.7153805,-0.69086486,-0.6671897,-0.64287996,-0.61756897,-0.59213006,-0.5649542,-0.53825057,-0.5108413,-0.47943488,-0.4404633,-0.40212277,-0.36531225,-0.32170275,-0.28706795,-0.26050442,-0.23027581,-0.19028719,-0.16423352,-0.14150709,-0.112935096,-0.08620727,-0.057549495,-0.02580686,-0.006630627,0.009247119,0.028038882,0.04835251,0.06853525,0.08974613,0.11492312,0.14708868,0.17057282,0.18910995,0.23290142,0.27549824,0.29079613,0.28698227,0.28204566,0.28541845,0.29528004,0.3033195,0.31310958,0.32440454,0.34167993,0.35639492,0.37323862,0.39076644,0.40291402,0.4188467,0.4351844,0.45822728,0.4905035,0.55627364,0.5898346,0.5834316,0.58477247,0.5642935,0.55322313,0.5576021,0.56513673,0.5740779,0.5819557,0.58825254,0.59423786,0.60132027,0.6124764,0.6253542,0.6367382,0.64006144,0.64897406,0.6632048,0.67864805,0.69327587,0.71650106,0.7445444,0.801177,0.8972884,0.9181521,1.1308708,1.1644486,1.1246797,0.996178,0.89791477,0.8562227,0.8443504,0.79949284,0.7746578,0.7857036,0.77762365,0.7535471,0.7323807,0.7290114,0.7312883,0.7363521,0.74298805,0.7493167,0.7581623,0.76774716,0.77545756,0.78131175,0.7893721,0.79638624,0.800624,0.80514836,0.8098962,0.8141636,0.81675327,0.8190423,0.82126755,0.8241594,0.82764834,0.83166105,0.8332924,0.8365381,0.8411578,0.8455169,0.8518351,0.86566424,0.8870912,0.91934615,0.9784129,1.0877545,1.1865581,1.0413944,1.9346318,4.472536,4.8170915,3.4503393,0.76069796,1.424357,3.5347705,4.0976424,1.4953167,0.9906762,0.81582916,0.7559499,0.70073503,0.64329004,0.6360697,0.6456548,0.6837296,0.7416575,0.745749,0.7312499,0.7211907,0.7254904,0.7401673,0.7417781,0.7331307,0.73442924,0.73690623,0.74400496,0.75850165,0.7572267,0.7455085,0.73254126,0.7183154,0.7055144,0.69167936,0.66741973,0.6613893,0.6511173,0.67795956,0.704985,0.70595306,0.69595873,0.66859907,0.66597414,0.6462847,0.63885564,0.6269829,0.6175346,0.61143005,0.60197186,0.6087362,0.5765696,0.58263886,0.5926808,0.5549503,0.56942266,0.5778448,0.58798844,0.6083382,0.550242,0.5082975,0.26233396,0.5155183,0.57506377,0.23882154,-0.8359321
465,QUE_T1.05.I,0.0,0.0,1.0,-1.3145295,-1.2865932,-1.2557827,-1.219677,-1.1823053,-1.1529247,-1.1326121,-1.1148072,-1.0928355,-1.0637025,-1.0297195,-0.99479717,-0.9605411,-0.9264009,-0.89192766,-0.8568199,-0.82202435,-0.78884137,-0.75949824,-0.7317242,-0.70738906,-0.68418795,-0.659741,-0.63430655,-0.60920095,-0.5821409,-0.5556373,-0.5283302,-0.4970964,-0.45868304,-0.42124045,-0.3851366,-0.34199965,-0.3072716,-0.28052765,-0.2503362,-0.20992783,-0.1838363,-0.16064289,-0.13189058,-0.104990035,-0.07610111,-0.04437659,-0.024871161,-0.008775239,0.010011733,0.030082643,0.050232902,0.07115035,0.09500728,0.12587814,0.14976126,0.16638504,0.20466995,0.24120197,0.25448754,0.2551583,0.25148517,0.2575724,0.26474082,0.26193175,0.25954852,0.27277073,0.28780824,0.30202425,0.31517005,0.32798958,0.34354946,0.3587751,0.37507847,0.40113822,0.43753305,0.50346303,0.5382288,0.52952254,0.5282427,0.5039375,0.4915452,0.4951772,0.5023781,0.50989896,0.51875997,0.524574,0.5305502,0.5378677,0.5485207,0.56216127,0.5733022,0.57599556,0.58302236,0.5966898,0.6154248,0.63668835,0.66619056,0.69565934,0.75374573,0.9111325,1.2856258,1.2454021,1.2667158,1.1596525,0.9148078,0.8354492,0.78593594,0.771037,0.728446,0.70378953,0.71446234,0.7061786,0.6807871,0.65948915,0.65542173,0.657237,0.6605624,0.66617024,0.6724356,0.6801918,0.68958616,0.69745666,0.7029573,0.7107789,0.7165537,0.7197944,0.7240771,0.72797066,0.7323059,0.73376924,0.7345403,0.7352998,0.73704994,0.74047416,0.7443439,0.74403024,0.7461877,0.7519094,0.75380343,0.75875574,0.77340317,0.7960875,0.82500917,0.886936,1.0045185,1.1745564,2.2902002,5.918061,4.642988,3.2625208,1.7079026,-0.0016990252,1.5386177,1.47806,1.3359368,0.9202009,0.6784361,0.6481367,0.6391674,0.59682256,0.55044746,0.5456814,0.5658388,0.6082197,0.66251886,0.64613557,0.62988365,0.619679,0.62206686,0.6325046,0.63506263,0.63294375,0.63092625,0.62779486,0.6313411,0.63777214,0.63947874,0.6358907,0.61639285,0.60821104,0.59484833,0.5867336,0.565962,0.5461956,0.5289081,0.5626261,0.5866331,0.5896062,0.5802507,0.55789375,0.5530969,0.54135436,0.5416477,0.52137387,0.5038713,0.49105766,0.49143115,0.47788006,0.47280696,0.4864936,0.51243436,0.49792224,0.504777,0.46489578,0.4588878,0.44781858,0.41803613,0.42706499,0.32395253,0.22618899,0.4594085,0.9938053,0.21713468
479,QUE_T1.07.C,0.0,0.4167,0.583,-1.3484361,-1.3247153,-1.297772,-1.2672055,-1.2364879,-1.2098454,-1.187357,-1.1656995,-1.1418436,-1.114055,-1.0841362,-1.0539252,-1.0236871,-0.9935815,-0.96307456,-0.9321564,-0.9008266,-0.87056404,-0.8420436,-0.8142265,-0.7862698,-0.75726074,-0.72728336,-0.6959918,-0.6635285,-0.62976575,-0.59466463,-0.55834085,-0.52037454,-0.48094964,-0.4412756,-0.3997137,-0.35899588,-0.3169545,-0.27428743,-0.23414539,-0.1927145,-0.1577284,-0.12305983,-0.088352814,-0.053960145,-0.02101245,0.010870886,0.043945376,0.07653338,0.10758409,0.13760433,0.16669016,0.19633855,0.22476143,0.2505005,0.27676126,0.3027808,0.32140476,0.34109214,0.36706024,0.3971318,0.427262,0.45115423,0.47514835,0.50069135,0.528137,0.5533236,0.57607245,0.5996903,0.6234839,0.6465081,0.6687033,0.6919334,0.7130257,0.730679,0.74074316,0.74078035,0.7562689,0.7790622,0.8001949,0.8293636,0.8536534,0.8703566,0.88847226,0.90602976,0.9251646,0.94750565,0.9711132,0.99383074,1.0173266,1.0383078,1.0581399,1.0770966,1.0951571,1.108682,1.1203759,1.1260172,1.1253586,1.1163868,1.0659262,0.9277853,0.95559114,1.0440576,0.89165527,0.84706694,0.8320014,0.831135,0.83347845,0.83016926,0.8515992,0.8675992,0.8763651,0.9029682,0.9390312,0.97257555,1.0058395,1.0367821,1.0640113,1.0857903,1.1050656,1.1231018,1.1398149,1.1571342,1.177617,1.2029524,1.2291614,1.2530118,1.2731935,1.2850081,1.2882288,1.2832152,1.2749076,1.2691693,1.2662153,1.2656574,1.264089,1.257406,1.2572695,1.2628396,1.2637817,1.2612773,1.2572391,1.2526683,1.2475016,1.2236931,1.1618502,1.0553256,0.98085016,0.26580378,1.507386,1.136027,1.6378443,1.0405012,0.28023806,0.25327381,0.0077350694,0.094379395,0.4565901,0.584377,0.6556171,0.7277079,0.80241525,0.8534905,0.8915225,0.92608964,0.94838256,0.9396886,0.91330636,0.8741593,0.8297362,0.79347855,0.76430285,0.7499461,0.7398233,0.7407273,0.7450383,0.75457704,0.7740466,0.78301394,0.7881871,0.7903932,0.80000114,0.80780715,0.8054001,0.8089669,0.82131475,0.8450808,0.83533585,0.79173076,0.73092884,0.66342896,0.6193768,0.6023178,0.60558194,0.5921877,0.5499971,0.5174072,0.51086164,0.5254939,0.5002473,0.4831266,0.4801516,0.4749144,0.4927269,0.4661228,0.4460685,0.38735318,0.24382268,0.2105202,0.17578839,0.029430099,-0.07381194,-0.8198943,-1.6046004
488,QUE_T1.08.B,0.0,0.2955,0.705,-1.3525461,-1.3297796,-1.303976,-1.2735645,-1.2431237,-1.2171161,-1.195926,-1.175739,-1.1530006,-1.12585,-1.0961282,-1.06638,-1.0368985,-1.0078127,-0.9783665,-0.9482159,-0.91759866,-0.8878904,-0.86065525,-0.83408386,-0.8084261,-0.78182244,-0.75400656,-0.72534513,-0.6957974,-0.66492057,-0.6330848,-0.5997459,-0.56408584,-0.5261223,-0.48906764,-0.45129457,-0.41322806,-0.3758085,-0.3394526,-0.30326635,-0.26339963,-0.2312697,-0.19935621,-0.16624504,-0.13400878,-0.10193123,-0.07045,-0.040804416,-0.011780406,0.016675081,0.04433709,0.071484566,0.09940121,0.12748426,0.15458629,0.18010403,0.20405316,0.2304179,0.25610417,0.2813618,0.30295563,0.32426128,0.34418565,0.36440894,0.37649855,0.38911122,0.411707,0.4305925,0.45159104,0.47346184,0.49202922,0.51226443,0.5339031,0.5549903,0.57192814,0.5891236,0.60543704,0.6270154,0.6443581,0.65907454,0.6770613,0.6929038,0.7081725,0.7244452,0.7400046,0.7569631,0.77519834,0.7944134,0.81352043,0.8336063,0.8523964,0.87051815,0.8864029,0.9017071,0.9162678,0.93007785,0.94290555,0.9524528,0.9552202,0.9451497,0.92506945,0.9101079,1.0674067,1.0642018,0.8956329,0.812799,0.8087582,0.8048296,0.80636907,0.81318086,0.81907785,0.8293283,0.84992343,0.87180895,0.8896773,0.91180307,0.93465036,0.9545371,0.97139364,0.9871868,1.0029112,1.0171151,1.0324476,1.0476251,1.0680821,1.0890166,1.1066568,1.1221921,1.1330559,1.1374844,1.1352099,1.1304053,1.1273162,1.1261207,1.1272452,1.1270766,1.1238927,1.1258398,1.1321477,1.1346924,1.1358047,1.1382635,1.13958,1.1445456,1.1457458,1.1246214,1.1073772,1.5122502,1.8766465,0.7203867,1.5309821,-1.3512138,-0.19410348,0.41700053,0.50006986,0.36461508,0.95277786,0.49773082,0.5943066,0.63515824,0.6830911,0.75304407,0.78809667,0.8317571,0.8613939,0.88264465,0.8888478,0.86060774,0.83226055,0.7972136,0.77388203,0.7582107,0.7457581,0.7371042,0.73721635,0.74198234,0.75329417,0.7676754,0.7676181,0.7663107,0.76333123,0.76343316,0.76457906,0.7619327,0.7627023,0.7573041,0.78537244,0.7892265,0.74876493,0.6932088,0.6363708,0.6010001,0.60295045,0.58232963,0.57251155,0.54043657,0.51943684,0.5008225,0.5075847,0.48302796,0.47523856,0.50327957,0.51907575,0.5028147,0.42874354,0.44092056,0.3141155,0.23296593,0.22928274,0.031577397,0.12857048,-0.08072479,-0.5057856,-0.55401844
502,QUE_T1.09.F,0.0,0.3485,0.652,-1.2841357,-1.2579461,-1.2290682,-1.1957529,-1.161767,-1.1325443,-1.1085498,-1.085777,-1.0604632,-1.0307779,-0.998191,-0.9653775,-0.9325315,-0.8994261,-0.86635613,-0.832472,-0.7977424,-0.76380056,-0.73232937,-0.7019816,-0.6724384,-0.64194226,-0.6101758,-0.57737875,-0.54405135,-0.5092172,-0.47355285,-0.43645525,-0.39687797,-0.35439205,-0.3127001,-0.27010608,-0.22635949,-0.18357699,-0.14232488,-0.10164667,-0.056188196,-0.020229489,0.014721652,0.05172929,0.087920435,0.123626836,0.15903081,0.19188198,0.22359633,0.25467148,0.28539813,0.31547108,0.34567094,0.3757932,0.4053606,0.43360865,0.4602847,0.4842501,0.511255,0.5362474,0.5620519,0.5858586,0.60901594,0.63149023,0.6603315,0.69631636,0.7203773,0.7469608,0.77250123,0.7968651,0.8223735,0.8448758,0.87050503,0.8925081,0.9139033,0.9334773,0.9569591,0.9822006,1.002893,1.0225285,1.039033,1.055691,1.0725632,1.0891559,1.1069283,1.1271708,1.1478791,1.1696646,1.1918427,1.2158315,1.2395033,1.2609179,1.278552,1.297151,1.3157501,1.3312582,1.3417884,1.3487478,1.351628,1.3396947,1.2851999,1.2685027,1.4785609,1.3870736,1.2904648,1.2217815,1.1877005,1.1764078,1.1674678,1.168104,1.1718907,1.1846584,1.2023811,1.2227837,1.2417446,1.267299,1.2926649,1.3154362,1.3354768,1.3537803,1.3717402,1.3892152,1.406354,1.425766,1.4524102,1.4793688,1.5018971,1.5215356,1.5350299,1.5391366,1.5352994,1.5268883,1.5209504,1.5203242,1.5195813,1.5191286,1.5148232,1.5159755,1.5247355,1.5285393,1.5305535,1.5350348,1.5404588,1.548563,1.5530151,1.5513808,1.5244181,2.0917022,1.9243976,1.7260579,-0.05502918,1.0600482,1.2681211,1.2350657,1.4541692,0.10881006,1.0849003,0.88730437,0.9266868,1.0117592,1.0701232,1.1178085,1.1572748,1.1886181,1.2316445,1.2779387,1.2600697,1.1984252,1.1495619,1.111119,1.083806,1.0508555,1.0301805,1.014783,1.0082748,1.0116969,1.0337802,1.0445622,1.0465051,1.0453557,1.0495334,1.0555224,1.0660213,1.0602424,1.0668284,1.0752391,1.0991387,1.0887856,1.0472121,0.98750323,0.9073283,0.8640995,0.8572377,0.8512475,0.83582664,0.806761,0.7907183,0.78230417,0.7641885,0.76922286,0.7783349,0.76130885,0.7765909,0.7750079,0.7624347,0.74124706,0.6701617,0.5716713,0.47368503,0.31178018,0.31530863,0.5178697,0.29238752,1.165966
507,QUE_T1.10.A,0.0,0.2121,0.788,-1.3084935,-1.2823987,-1.2528782,-1.2181826,-1.18312,-1.1539432,-1.1313727,-1.1099693,-1.0852584,-1.0547556,-1.0205549,-0.98567927,-0.95136154,-0.9175487,-0.8835346,-0.8488915,-0.81441194,-0.7820632,-0.75370985,-0.7252699,-0.6980002,-0.6701257,-0.64092034,-0.61097234,-0.58037513,-0.547572,-0.5128866,-0.47672,-0.43852788,-0.39678437,-0.3577158,-0.31752044,-0.27323326,-0.23354204,-0.19758311,-0.1603026,-0.11276869,-0.08264012,-0.05226299,-0.017263703,0.016518606,0.051217094,0.086678915,0.11543368,0.14315587,0.17231567,0.20029578,0.22709979,0.25709072,0.2883575,0.32250276,0.35139215,0.3757385,0.42220312,0.46675268,0.48864427,0.49920255,0.50635135,0.5240355,0.53834754,0.5125318,0.48139217,0.49988946,0.52292114,0.542878,0.5631597,0.5822492,0.60337096,0.62407476,0.6459285,0.6702996,0.6917745,0.72748005,0.7557622,0.76650304,0.77701813,0.7808364,0.7883075,0.80112606,0.81586933,0.8299367,0.84606266,0.86223954,0.8787018,0.8963353,0.91489726,0.9346134,0.95291764,0.9644699,0.97782797,0.994164,1.0125049,1.0317191,1.048802,1.0594212,1.0707481,1.1432697,1.087137,1.1953772,1.2822635,1.1358285,1.0533599,1.0032377,0.9944461,0.99000496,0.9847131,0.98235255,0.9962834,1.0072502,1.0116084,1.0163057,1.0313177,1.0476222,1.0624408,1.0758021,1.0891467,1.1017594,1.1151371,1.1282024,1.1409996,1.1582738,1.1744028,1.1878127,1.2000035,1.2092125,1.2123432,1.2108598,1.2062031,1.203962,1.2031665,1.2049084,1.2059762,1.2040317,1.2043053,1.211122,1.2150644,1.2184396,1.2256426,1.23669,1.2497122,1.2649766,1.2823595,1.3540612,2.3510056,1.5024601,1.6248571,1.3896841,0.8616223,0.98151886,1.6552677,1.8964661,0.5832075,1.3925626,0.94257534,0.9109715,0.931418,0.9417311,0.9698121,0.982525,1.0095236,1.0551857,1.1132364,1.0807878,1.0320221,1.0002835,0.9767035,0.95914674,0.94810885,0.9301835,0.9200445,0.9159885,0.91753083,0.93078417,0.9365482,0.9347992,0.92936945,0.9216936,0.9121789,0.9118309,0.9029851,0.89612,0.8915253,0.92572737,0.93490815,0.9042427,0.8567238,0.803237,0.77938825,0.76975244,0.7562425,0.7472922,0.71187973,0.6898369,0.6821541,0.6753928,0.69566405,0.7024356,0.6779691,0.7014769,0.7402496,0.71429384,0.7075961,0.69283813,0.6073409,0.39606184,0.45022753,0.5547671,0.46572992,0.36965665,1.1590974
