345,COP_20151212_2-0-W,0.0496828,0.950317,0.0,0.06056582,0.0639107,0.06759876,0.07129166,0.07471012,0.07797774,0.08125738,0.084532626,0.08773662,0.090919554,0.09403097,0.09719939,0.100420736,0.10366692,0.10699358,0.110463604,0.11402626,0.11761983,0.121237904,0.12490708,0.12886854,0.13307755,0.13761836,0.1422743,0.14683095,0.151256,0.15549004,0.15959096,0.16385916,0.16879797,0.17443156,0.18034588,0.18663861,0.1921861,0.19695802,0.2016698,0.20648949,0.2109594,0.2152067,0.21960875,0.2239599,0.22845955,0.23309731,0.23710126,0.2409573,0.24496293,0.24907386,0.25307107,0.25709757,0.26111212,0.26553604,0.26969066,0.2735401,0.2775051,0.28259382,0.28596476,0.2890202,0.2915993,0.29480368,0.29809758,0.3014466,0.30546045,0.3097008,0.31404167,0.31863064,0.32340306,0.3280008,0.33264333,0.3372247,0.3421059,0.34756643,0.35467878,0.3681915,0.3765858,0.37637007,0.37736663,0.37574086,0.37709874,0.3807661,0.38464332,0.3887556,0.39307547,0.39784104,0.40329227,0.4091354,0.4152818,0.42169487,0.42826718,0.43367675,0.43921265,0.44527793,0.45144296,0.45750195,0.46455833,0.47597456,0.5239506,0.29631296,0.2856683,0.28463346,0.2754057,0.2449342,0.21721376,0.58572364,0.46690306,0.43397054,0.4087759,0.39972106,0.40312904,0.40243843,0.40129557,0.4037034,0.40940842,0.41586748,0.42185068,0.42686552,0.4312462,0.4357899,0.44083393,0.4460468,0.45203403,0.46084896,0.4704219,0.47881055,0.48630765,0.49308616,0.49732286,0.4989999,0.4996659,0.49801412,0.4954241,0.49336615,0.49103552,0.48776054,0.48822373,0.49332103,0.4965334,0.4985698,0.504859,0.519684,0.55310744,0.57082045,0.504844,0.522257,0.59567785,0.873078,0.95269066,0.757824,0.74841565,0.7482177,0.5822038,0.5944709,0.47368136,0.37506747,0.3576264,0.34508386,0.34713787,0.36001727,0.3699253,0.38033664,0.39015993,0.3975238,0.40769178,0.4032614,0.39229318,0.37853384,0.36394957,0.34959817,0.338502,0.33093527,0.32734492,0.32621694,0.3276904,0.33195174,0.33803535,0.344616,0.3509281,0.35598353,0.36050156,0.36473075,0.36819836,0.3711122,0.37324184,0.37212008,0.3660891,0.35296077,0.3360834,0.31999585,0.3093224,0.3058418,0.3060502,0.30144596,0.29229966,0.28932476,0.28909272,0.28746387,0.28761336,0.29126734,0.2943635,0.29708993,0.29617053,0.2939391,0.29001868,0.28858,0.28181496,0.26263818,0.25573963,0.24557671,0.23892234,0.24722938,0.29902887
352,COP_20151212_5-10-E,0.0756129,0.924387,0.0,0.059264217,0.060667858,0.062263597,0.0640924,0.06564142,0.06702488,0.068558134,0.070220925,0.071864225,0.07366883,0.07534658,0.07705516,0.078801826,0.08046502,0.082204774,0.084030695,0.08594344,0.08798878,0.09003363,0.091869235,0.09406499,0.09618637,0.0989015,0.10159339,0.1042155,0.10691495,0.10958402,0.11222795,0.11500243,0.11818,0.1217112,0.12547404,0.12954645,0.13328047,0.13656896,0.13971433,0.14323989,0.14592665,0.1488434,0.15198578,0.15510584,0.15839902,0.16179681,0.1648247,0.16781919,0.1709766,0.17405221,0.17723295,0.18039627,0.18354052,0.18709758,0.19030687,0.19322559,0.1975071,0.20033275,0.20332755,0.2058195,0.20827246,0.21109499,0.21368296,0.22124551,0.23027755,0.23424089,0.23799467,0.24145615,0.2448843,0.24854173,0.25252613,0.25689876,0.26180056,0.26728633,0.27421474,0.28544784,0.2916958,0.29221138,0.29367045,0.29320672,0.2948491,0.29823318,0.30193275,0.30604908,0.31052732,0.31537747,0.3207828,0.32641825,0.33221474,0.33794832,0.3433281,0.34810638,0.35392582,0.36079305,0.3681439,0.37548843,0.3831881,0.39419898,0.4347302,0.2013074,0.19396523,0.18977843,0.17464222,0.12272929,0.23299354,0.5233937,0.40473875,0.37929165,0.3578307,0.3502809,0.35492024,0.35492373,0.35394886,0.35609788,0.36160603,0.36754733,0.37308073,0.37801552,0.3827356,0.38752222,0.39276642,0.39825708,0.40395078,0.41211468,0.42150745,0.4296239,0.43706354,0.4443013,0.44951886,0.4522625,0.45344085,0.452547,0.45013466,0.44753832,0.44540003,0.4431854,0.4445567,0.44978124,0.45278832,0.4550786,0.46222547,0.47764274,0.5106479,0.5223657,0.4536185,0.46666902,0.50765103,0.69448537,0.8031777,0.7199874,0.64560753,0.5332953,0.47767258,0.4944558,0.45577654,0.32954654,0.3076013,0.3038619,0.31111732,0.32083556,0.33027896,0.34145573,0.35259762,0.362655,0.36569682,0.36050472,0.35297254,0.34283125,0.3305666,0.31693015,0.30661246,0.30013317,0.29720774,0.29617405,0.29784408,0.302043,0.3076077,0.31358823,0.31886974,0.32303843,0.3266726,0.33013782,0.3333089,0.33586952,0.33764276,0.3374582,0.33307162,0.32197243,0.3066611,0.2916468,0.2800465,0.27606314,0.2753672,0.2705596,0.26223776,0.25981823,0.25922182,0.2582807,0.2584434,0.2603649,0.2631007,0.2663411,0.26411808,0.260701,0.25755394,0.251943,0.2438764,0.235807,0.23063517,0.21635243,0.21250577,0.21839938,0.24733217
356,COP_20151212_5-50-W,0.107529,0.892471,0.0,0.08708903,0.08910805,0.09153285,0.09429404,0.09650944,0.09842761,0.10039092,0.102533095,0.10463477,0.10706303,0.109313615,0.1116925,0.114086986,0.116360076,0.118749246,0.121318735,0.12378443,0.12641492,0.12893063,0.1315064,0.1340941,0.13688739,0.14047797,0.14403914,0.14746724,0.15090553,0.15440282,0.15778433,0.1614468,0.16590032,0.17100278,0.17639333,0.18183227,0.1869602,0.19151177,0.19571273,0.2006294,0.20397876,0.20756961,0.21148337,0.21535695,0.21923174,0.22319604,0.22686553,0.23050192,0.23431647,0.23790845,0.2415941,0.24520735,0.24871805,0.2525985,0.25601003,0.25892672,0.2639894,0.26607987,0.26941028,0.2724379,0.27520397,0.27849647,0.28164506,0.28978965,0.29932496,0.3037043,0.30786216,0.31147856,0.31460845,0.3178505,0.32153353,0.3260071,0.33131725,0.33730543,0.3450432,0.35634705,0.36068627,0.36072367,0.36097768,0.35994244,0.36189,0.36516172,0.3686402,0.37285578,0.37730545,0.3821596,0.38742307,0.39289418,0.3985983,0.40453878,0.4089942,0.41266912,0.41742602,0.4235399,0.43048868,0.43733382,0.4443325,0.4545895,0.49315965,0.25857845,0.25397962,0.25317088,0.24182221,0.20282644,0.22498171,0.5769942,0.46304,0.4360859,0.4133888,0.40612844,0.41027802,0.40973613,0.40892684,0.41134885,0.41654846,0.42224583,0.42737263,0.43191147,0.43610013,0.44031918,0.4450391,0.4494681,0.45399293,0.4607534,0.46834663,0.47456187,0.4803335,0.48578477,0.48963484,0.4917267,0.49318516,0.49280187,0.49086642,0.4889728,0.48717964,0.4851106,0.48563057,0.4897918,0.49229077,0.4939903,0.49988377,0.5126609,0.5406233,0.5583922,0.5052661,0.51832986,0.58476985,0.73648673,0.77717686,0.7706892,0.77152586,0.7154437,0.5485195,0.5437528,0.46781307,0.38356972,0.35611627,0.3497616,0.35799095,0.36826804,0.37937474,0.39224875,0.40599802,0.4194955,0.42212254,0.41739833,0.41364822,0.40734676,0.39788744,0.38549954,0.375881,0.37023464,0.3683992,0.36751723,0.36883795,0.37257785,0.377744,0.38334972,0.38806403,0.39139184,0.39393154,0.3963368,0.39834368,0.40019795,0.40109956,0.4005164,0.3962614,0.38597915,0.37105688,0.35685578,0.34530836,0.33992496,0.3387962,0.33347282,0.32402793,0.32150957,0.32139596,0.3195268,0.3193252,0.32083496,0.32203695,0.31978622,0.31897047,0.32119495,0.31434146,0.30878672,0.29801878,0.28782755,0.28541505,0.26828656,0.2548833,0.25602508,0.28512427
364,COP_20160112_5-10-E,0.0909639,0.909036,0.0,0.056465697,0.058098715,0.059838317,0.061698686,0.06328512,0.064799756,0.06640845,0.06812067,0.06981595,0.071672484,0.07354154,0.07574368,0.0782935,0.08072072,0.0828846,0.084998935,0.086941436,0.08903759,0.09091181,0.09279877,0.09503598,0.09726535,0.09991657,0.1026984,0.10520925,0.10749613,0.109847784,0.11211287,0.11500552,0.11980942,0.1268114,0.13377227,0.1399289,0.14515133,0.1494168,0.15317045,0.15717083,0.16030563,0.16351794,0.16698,0.17036971,0.17382643,0.1773421,0.18060759,0.18385686,0.18723463,0.19044985,0.19374037,0.19704841,0.20027563,0.2037199,0.20698443,0.20999712,0.2135207,0.21617685,0.21906601,0.22164351,0.22440931,0.22767863,0.2306544,0.23661782,0.24384256,0.24806853,0.25211146,0.25599357,0.25991443,0.26402986,0.26840734,0.27299002,0.277791,0.28275406,0.28856507,0.29661635,0.30160806,0.30332533,0.3050263,0.30605474,0.30862927,0.31244233,0.3164778,0.32100958,0.32603484,0.33155313,0.33758655,0.34377205,0.35007963,0.35632768,0.3621662,0.36723667,0.37305152,0.37915546,0.3848829,0.38959563,0.39388695,0.40025166,0.451149,0.24701686,0.16272615,0.10971368,0.01214858,0.47908,0.52036875,0.36430052,0.33598673,0.32553312,0.31851673,0.31662828,0.32027224,0.3236091,0.32765073,0.33340332,0.34088656,0.3484922,0.35554677,0.36203304,0.36823127,0.374417,0.38104144,0.3874948,0.39401546,0.40258634,0.4118184,0.41982207,0.42715526,0.4339648,0.4387495,0.4413165,0.4428723,0.44266272,0.440949,0.43889418,0.4369563,0.43441898,0.43431488,0.43702075,0.43758428,0.43720028,0.43985805,0.44834405,0.46681032,0.46712822,0.42686594,0.43235236,0.45126075,0.47857302,0.4875636,0.46749732,0.44518396,0.3920776,0.35395235,0.32713857,0.27478275,0.24028343,0.23480378,0.23660883,0.24448635,0.25486985,0.2655852,0.27668878,0.28777343,0.29806924,0.30546957,0.3069332,0.30555215,0.30145657,0.29497406,0.28713432,0.28119633,0.27766162,0.2765397,0.27694586,0.27924132,0.28344274,0.2888599,0.29462755,0.29963684,0.30384997,0.30724937,0.31049052,0.31321248,0.3157611,0.31772438,0.3175009,0.31280646,0.30284977,0.2894758,0.27620953,0.2666574,0.26309013,0.26249385,0.25735417,0.24985588,0.245763,0.24345605,0.24119438,0.24067631,0.2418124,0.24124056,0.24111232,0.24143076,0.2382691,0.23388645,0.22536033,0.21562125,0.2085504,0.20054962,0.19265926,0.18903539,0.18721347,0.1965773
368,COP_20160112_5-50-W,0.140791,0.859209,0.0,0.04755977,0.04948357,0.051446036,0.053304665,0.05499169,0.05667211,0.05837669,0.060082808,0.061796945,0.06355734,0.065438055,0.067665644,0.07033762,0.073049806,0.07544577,0.07759905,0.07952235,0.0810975,0.08251324,0.08427944,0.08637915,0.08859834,0.09085178,0.09339597,0.09576962,0.0978388,0.099992216,0.10205126,0.10480738,0.109713286,0.117342964,0.12501045,0.13166845,0.1375838,0.14257102,0.14671089,0.15043998,0.15391278,0.15718502,0.16053647,0.16384284,0.16710599,0.17035949,0.17364132,0.17689714,0.1801244,0.18328565,0.18642093,0.18960762,0.19261266,0.19548754,0.19852039,0.20153289,0.20346805,0.2059456,0.2087473,0.21179722,0.21502869,0.21825583,0.22121447,0.22504275,0.2295496,0.23321901,0.23701347,0.2409524,0.24493931,0.24887305,0.25265428,0.2563389,0.2599447,0.26347047,0.26710114,0.27176812,0.27557045,0.27745003,0.27917886,0.28110266,0.28373468,0.28697196,0.29056758,0.29433116,0.2983864,0.30290976,0.3079809,0.31300256,0.31799233,0.3233158,0.32876047,0.3326779,0.33634266,0.3397476,0.34244624,0.34435594,0.3453529,0.34738755,0.3759354,0.23126812,0.17300564,0.12940843,0.07446872,0.5338624,0.34345967,0.2771782,0.2630177,0.25714764,0.25476855,0.25472033,0.25732684,0.26222944,0.26825926,0.27499458,0.28259978,0.29025266,0.29745036,0.30404025,0.31029058,0.3163596,0.32245484,0.32829338,0.33409905,0.34116563,0.34843096,0.35474718,0.3606483,0.36576656,0.3693015,0.37183616,0.37369043,0.37397885,0.372862,0.37154648,0.36968508,0.36754933,0.36693683,0.36784217,0.36717102,0.3657385,0.3665711,0.37132144,0.38269898,0.3788538,0.34760383,0.34863394,0.35900235,0.3789647,0.3747197,0.36630332,0.3566482,0.30222237,0.26422423,0.24594636,0.21082972,0.18398613,0.17872144,0.18074472,0.18708815,0.19679417,0.20581488,0.21445195,0.22252499,0.22988194,0.23948893,0.24372368,0.24425241,0.24268897,0.23990493,0.23720336,0.23519856,0.23455405,0.23514466,0.23645476,0.23904225,0.24320644,0.24786778,0.25273237,0.25692976,0.26013398,0.2626934,0.26475856,0.2671479,0.26910153,0.27043325,0.27033684,0.26738575,0.26025632,0.25033262,0.24084093,0.23350428,0.2300313,0.22857219,0.22398837,0.21729282,0.21422456,0.21273579,0.21057831,0.20951481,0.20966588,0.20963456,0.20690684,0.20517737,0.20369916,0.19834404,0.19263512,0.18813495,0.18143138,0.17364731,0.16846864,0.16676891,0.17606981,0.20838107
386,COP_20160209_2-50-E,0.442724,0.557276,0.0,0.041820187,0.044187624,0.046690606,0.049213264,0.050948408,0.052286077,0.05343646,0.05450804,0.055595994,0.05715685,0.059501912,0.06399827,0.07141458,0.079400584,0.08500815,0.0886437,0.08932765,0.087236695,0.0848313,0.08364607,0.0834824,0.08301843,0.08275569,0.08341932,0.08290242,0.08125884,0.08040161,0.07958935,0.081433766,0.092045575,0.11752629,0.14703196,0.17369191,0.19640379,0.21240896,0.22208999,0.22930366,0.23209168,0.23502718,0.23833281,0.24157636,0.24478196,0.2479895,0.25093204,0.25387064,0.25700843,0.25983316,0.26272368,0.26548067,0.2681003,0.27091247,0.2733462,0.27546552,0.27866307,0.27946877,0.28070602,0.2815662,0.28317904,0.28552046,0.28807122,0.29817322,0.31013986,0.3145445,0.31858513,0.32189953,0.32483992,0.3278416,0.331328,0.33532435,0.3397067,0.3442253,0.34936023,0.35552454,0.356919,0.35381207,0.34974957,0.34678307,0.347045,0.34890974,0.35120168,0.35455868,0.3590478,0.3643745,0.37029624,0.3762592,0.3818824,0.38681155,0.3903738,0.3930963,0.3962669,0.399494,0.4017473,0.40193397,0.39992735,0.39847693,0.43172166,0.29389364,0.24064589,0.22177443,0.20003535,0.15818562,0.20773117,0.21259214,0.20953473,0.20798519,0.21083005,0.21369518,0.21790253,0.22648492,0.23701333,0.24755742,0.25879562,0.26995078,0.2806387,0.2906326,0.30006242,0.3088839,0.3172431,0.32533336,0.3329922,0.3413164,0.34993806,0.35727966,0.3636351,0.36939055,0.37342322,0.37566248,0.37657595,0.37537757,0.3722931,0.36867642,0.36490187,0.36059484,0.35750407,0.35563883,0.35169542,0.34642515,0.34279808,0.34252217,0.34597382,0.349295,0.34354812,0.34850526,0.36828944,0.38361296,0.37103444,0.35307786,0.32688853,0.25010943,0.21496698,0.20112798,0.16649581,0.13985841,0.13467099,0.1357872,0.14034992,0.14615475,0.15248403,0.16011505,0.16864671,0.17783646,0.18464908,0.18750055,0.19021618,0.19230367,0.1931557,0.19277067,0.19313405,0.1948216,0.19769901,0.20082586,0.2049588,0.20967706,0.21469156,0.2192243,0.2233042,0.22618063,0.2284324,0.23060268,0.23221834,0.23321979,0.23375802,0.23361346,0.23110305,0.22479178,0.21598174,0.20719549,0.19969799,0.19506796,0.19231234,0.18709382,0.18032438,0.17724992,0.1749881,0.1718487,0.16850367,0.16659333,0.16397914,0.16145231,0.15760161,0.15491815,0.1501133,0.1460021,0.14095695,0.13664965,0.13005218,0.12451466,0.12666866,0.13402162,0.15629433
399,COP_20160220_5-0-E,0.292874,0.707126,0.0,0.034771506,0.036291335,0.038027264,0.039829917,0.04135337,0.042728834,0.043962304,0.045053035,0.04618218,0.04754864,0.049393203,0.05226628,0.05641243,0.06075791,0.06401627,0.06641817,0.06770738,0.067793995,0.06769489,0.068103924,0.069170274,0.06982354,0.07044132,0.071664564,0.072484426,0.072652,0.07290101,0.073082775,0.07485552,0.08135492,0.09431296,0.10803104,0.120111205,0.13045393,0.1380907,0.14323847,0.14727397,0.14994046,0.15258034,0.1553506,0.15808263,0.16082515,0.16352369,0.16622753,0.16891363,0.17159086,0.1742464,0.17689985,0.17951186,0.18201149,0.18448874,0.18704353,0.18950535,0.19136816,0.19303593,0.19499218,0.19707552,0.19964916,0.20213339,0.20491497,0.20909534,0.21396582,0.21716127,0.22037467,0.22339018,0.22634272,0.22923428,0.23223834,0.23513988,0.23796557,0.24080685,0.24382338,0.24825846,0.2510423,0.25093308,0.2507866,0.25124517,0.25278157,0.2551139,0.25773346,0.2605792,0.26394776,0.26757094,0.27134597,0.27514768,0.27893436,0.28269267,0.2864125,0.28915998,0.2916868,0.2940428,0.2960793,0.29744294,0.29814258,0.29986915,0.31554753,0.19430941,0.18272592,0.17308456,0.151683,0.12715662,0.29747233,0.23548394,0.22532156,0.22329974,0.22320217,0.2243491,0.22837695,0.23404163,0.24016173,0.24664874,0.25389126,0.26111448,0.2680677,0.27473944,0.28116506,0.28727508,0.2933048,0.2990531,0.3043471,0.31012174,0.3159393,0.3209658,0.32565343,0.33016688,0.33381307,0.33634716,0.33804,0.33868983,0.33852446,0.33808494,0.3373412,0.33616877,0.3358118,0.33645034,0.33576387,0.33506075,0.3364058,0.34161067,0.35401982,0.35284328,0.32145858,0.323722,0.3387424,0.3722636,0.3798067,0.35855043,0.32841036,0.27253684,0.24126564,0.22463034,0.19607742,0.16865133,0.16512991,0.16632074,0.17130013,0.17902213,0.18607974,0.19331233,0.20056018,0.20769241,0.21653883,0.2218508,0.22422758,0.22554342,0.22639823,0.22738989,0.22870387,0.23027706,0.23237365,0.23508452,0.23835698,0.24231872,0.2461373,0.2491833,0.25101084,0.2516849,0.25177607,0.25192928,0.25158575,0.25118056,0.25158197,0.25308615,0.25262684,0.24851048,0.24210483,0.235629,0.22976328,0.22573999,0.2222343,0.21846102,0.21413107,0.21204041,0.20970911,0.20667547,0.20462939,0.20245166,0.20059434,0.19872588,0.19689418,0.1935154,0.18930031,0.18458472,0.18018411,0.17283958,0.16831775,0.16064832,0.16146664,0.16427803,0.1854151
403,COP_20160220_5-40-W,0.516831,0.483169,0.0,0.026602423,0.028124398,0.030147534,0.03216731,0.03371508,0.035011657,0.036032993,0.036814757,0.037613004,0.038678363,0.040659778,0.04480803,0.05206637,0.06002555,0.06538109,0.06854783,0.06905075,0.06648718,0.063655496,0.062433887,0.062329452,0.06183235,0.061055474,0.061511707,0.06097439,0.05913847,0.05787177,0.056620695,0.058181677,0.06879437,0.09480314,0.12541457,0.15447153,0.18051597,0.19930273,0.21041475,0.21718751,0.22054599,0.22347112,0.22656979,0.22966903,0.23271,0.2357806,0.23872247,0.2416284,0.24463768,0.2475977,0.25050977,0.25336522,0.2560654,0.25869992,0.26134118,0.2638095,0.26521885,0.26616046,0.266803,0.26720354,0.26898628,0.27137694,0.27415127,0.2792284,0.28541958,0.28980044,0.29418623,0.2984559,0.3022887,0.30580527,0.30905986,0.31197575,0.3147476,0.31746462,0.32050458,0.3246475,0.3251026,0.3202114,0.31451848,0.31135094,0.31158227,0.31314126,0.31503436,0.3176782,0.32129356,0.3256156,0.33028504,0.3349892,0.339657,0.3441333,0.34807116,0.35050374,0.3518389,0.35209396,0.35064882,0.34698966,0.34127724,0.3359224,0.3342341,0.2555887,0.2627907,0.26527083,0.29735214,0.40847784,0.10951428,0.13097376,0.14391811,0.14617379,0.15264718,0.15670247,0.15934807,0.16748787,0.17760961,0.18725693,0.19718806,0.20722644,0.21698664,0.22630177,0.23527582,0.24385126,0.25189573,0.2597765,0.26744753,0.27525434,0.28297505,0.28985858,0.29611996,0.30167452,0.3058456,0.30850652,0.30996415,0.30960664,0.30801353,0.3057017,0.30264086,0.2988281,0.29511034,0.29210493,0.28788283,0.28245607,0.27824047,0.27617785,0.27624562,0.27874953,0.28148866,0.28498906,0.30086374,0.3363443,0.3352252,0.2990098,0.27956027,0.2099946,0.17435311,0.16479722,0.14308801,0.11412193,0.10870381,0.108686104,0.11195516,0.11693145,0.12181207,0.12727344,0.13308614,0.13896292,0.14569668,0.14917864,0.15093368,0.15194224,0.15232712,0.1529469,0.15431525,0.1561151,0.15863642,0.16179723,0.16557465,0.17002986,0.17468807,0.1787507,0.18221852,0.18508632,0.18751517,0.1896215,0.19141755,0.19285326,0.19371985,0.19372442,0.19175793,0.18702735,0.18006682,0.17252202,0.16619746,0.1624633,0.15994819,0.15556566,0.15013921,0.14753875,0.14529425,0.14285664,0.14042974,0.13867724,0.13742664,0.13469054,0.13332325,0.13008201,0.12724176,0.12547684,0.12053766,0.115473606,0.111839466,0.10615411,0.10526474,0.11870317,0.17137049
410,COP_20160310_2-50-E,0.582557,0.417443,0.0,0.022290993,0.02360642,0.025362965,0.027159119,0.028474687,0.029568462,0.03044357,0.031113593,0.03180504,0.032808375,0.034763526,0.038985875,0.04637709,0.054499738,0.059932373,0.06315667,0.06360525,0.060823373,0.057670195,0.056114446,0.05565025,0.054799438,0.053693168,0.053760063,0.052632842,0.050210383,0.04853627,0.046904344,0.048222784,0.059144504,0.086538896,0.11873069,0.14926137,0.17662276,0.1964311,0.20835622,0.21607266,0.21983464,0.22310415,0.22661611,0.2300639,0.23351003,0.23693547,0.24006999,0.24312568,0.24632376,0.24940978,0.2523296,0.25517213,0.2578047,0.26036295,0.26282102,0.26490048,0.2660104,0.26621374,0.2662975,0.26645753,0.26795217,0.27017277,0.27281317,0.2783995,0.28535032,0.28965735,0.29383585,0.29777476,0.30138016,0.3046777,0.3078127,0.31075773,0.31354722,0.31632277,0.31965047,0.32501805,0.32483944,0.31808352,0.31018856,0.30548748,0.30503908,0.30610624,0.30752128,0.30981612,0.31316915,0.31744623,0.32231683,0.32729194,0.3321167,0.33631277,0.3398363,0.3420044,0.34316257,0.34303665,0.3410226,0.3364843,0.32954055,0.322989,0.31287012,0.26018605,0.2671395,0.26827335,0.27278814,0.2903332,0.3996116,0.085718475,0.04465179,0.07236458,0.09984309,0.11050241,0.11162543,0.12296098,0.13702706,0.14832866,0.15878339,0.1689856,0.1788817,0.1883199,0.19731602,0.20577438,0.2136218,0.22131483,0.22875196,0.23618048,0.24360412,0.25037318,0.25616962,0.26123387,0.26505485,0.26742893,0.26852006,0.26797417,0.26570684,0.26269728,0.25895137,0.25452,0.25001824,0.2459872,0.2402601,0.2331264,0.22640914,0.22041005,0.21156222,0.21242537,0.2421523,0.25487688,0.33011797,0.66235,0.6191944,0.6026563,0.51300615,0.32544982,0.2106058,0.26509687,0.28949967,0.1216244,0.079154566,0.069607474,0.069115855,0.07169891,0.07473346,0.07919381,0.0844143,0.09023921,0.096195206,0.100040995,0.103122614,0.10597433,0.10842995,0.110684,0.11293884,0.11568006,0.118869916,0.12225551,0.12597127,0.13027899,0.13461034,0.13848437,0.14174847,0.14430916,0.14620571,0.14813472,0.14965628,0.15092562,0.1515916,0.15161213,0.14990662,0.14622688,0.14038193,0.13476983,0.1296537,0.12616363,0.12340796,0.11910474,0.11438351,0.11138389,0.10922565,0.10672803,0.103380434,0.10112871,0.10022425,0.09727798,0.093747586,0.09041865,0.08803991,0.08360044,0.0814523,0.07760693,0.072589025,0.07427256,0.07451302,0.120713435,0.17029959
416,COP_20160310_5-50-W,0.60897,0.39103,0.0,0.016628457,0.018121408,0.020064125,0.022021694,0.023615578,0.024996383,0.026013069,0.026678363,0.027345287,0.028285194,0.030395174,0.035094153,0.043335903,0.052263618,0.058154635,0.061498694,0.061777968,0.05880673,0.05534115,0.05381356,0.05348394,0.052726798,0.051524807,0.051762298,0.050684895,0.047876634,0.04556224,0.04316575,0.044442397,0.05732232,0.08846455,0.123944394,0.15690134,0.18559948,0.20556945,0.2170898,0.22411196,0.22744583,0.23045471,0.2336338,0.23671049,0.239785,0.24273644,0.2454618,0.2482257,0.25109372,0.25384906,0.25645345,0.2590111,0.26138788,0.26361564,0.26582095,0.26769006,0.2679229,0.26741412,0.26615572,0.26496947,0.26603246,0.26795986,0.27070788,0.27840573,0.28794047,0.29272166,0.29722366,0.30160293,0.3056207,0.309242,0.3122737,0.31479636,0.31683418,0.31856838,0.32074434,0.32433525,0.32197946,0.3123961,0.30140382,0.2952285,0.29419422,0.29465935,0.29550475,0.29732218,0.30056262,0.30478278,0.30955827,0.31426385,0.3187361,0.32277697,0.32603765,0.32775465,0.32777503,0.32565522,0.32061657,0.31257588,0.30210388,0.29155397,0.28413507,0.2740406,0.27532914,0.27687058,0.28252217,0.3064857,0.45033106,0.08293256,-0.001918578,0.03136604,0.065761946,0.078971736,0.078988805,0.09042478,0.10508166,0.11633241,0.12620986,0.13591734,0.14529982,0.15432535,0.16311814,0.17147104,0.17916986,0.18677711,0.19415602,0.20124017,0.20818657,0.21451217,0.22002661,0.22466415,0.22836338,0.23085275,0.23206615,0.23176517,0.22975913,0.2269377,0.22345102,0.2190407,0.21403278,0.20927115,0.20324901,0.19587806,0.18831523,0.17983411,0.1650647,0.16018534,0.20251052,0.21715327,0.2860144,0.525726,0.68667966,0.6267501,0.5550912,0.32667089,0.21222946,0.2908572,0.30646095,0.11678147,0.074097306,0.05824199,0.055202194,0.056756046,0.058579363,0.061473064,0.06493774,0.069334306,0.07498884,0.07803995,0.08017736,0.082222894,0.08445825,0.08688745,0.08919339,0.09163488,0.094505385,0.09776087,0.10122173,0.10509339,0.1088478,0.11244407,0.11551196,0.11801542,0.12000688,0.121599816,0.123239964,0.1246878,0.12541606,0.1255142,0.12410995,0.12109286,0.11653067,0.11149326,0.10714723,0.10405686,0.10185225,0.098340675,0.09406847,0.09141305,0.089550704,0.08737074,0.08477442,0.082338944,0.080872,0.07905189,0.07638464,0.074670404,0.07292233,0.06899554,0.065010466,0.06385728,0.06640691,0.060377687,0.060993727,0.084330134,0.19210902
