1368,QUE_T3.04.C,0.00000000,0.56999999,0.43000001,-1.25015926,-1.22241485,-1.19049156,-1.15339148,-1.11642146,-1.08530331,-1.06050897,-1.03716326,-1.01105165,-0.97962582,-0.94530505,-0.91058725,-0.87614936,-0.84151679,-0.80665648,-0.77081376,-0.73463947,-0.69914937,-0.66827613,-0.63714796,-0.60779077,-0.57852101,-0.54679632,-0.51364821,-0.48050901,-0.44473529,-0.40911326,-0.37330857,-0.33436173,-0.28862035,-0.24614073,-0.20545469,-0.15836905,-0.11757971,-0.08428914,-0.04731807,0.00358795,0.03623730,0.06682946,0.10539847,0.14235142,0.18082519,0.22207415,0.25297213,0.28124613,0.31129736,0.34195834,0.37280256,0.40481326,0.44003668,0.48175240,0.51580930,0.54310709,0.59384483,0.64528376,0.66788560,0.68125480,0.68638617,0.70045769,0.71485436,0.69079852,0.65728664,0.68154091,0.70648956,0.72871327,0.75155890,0.77368534,0.79456705,0.82156658,0.84769201,0.88061702,0.91338640,0.97260118,1.01545250,1.01842046,1.02594161,1.01993990,1.01784575,1.02904868,1.04505849,1.05837464,1.07590008,1.09157145,1.10864234,1.12770951,1.14947581,1.17412078,1.19671571,1.20947373,1.22388160,1.24489188,1.27106941,1.29713166,1.32204604,1.33798826,1.35499716,1.33275616,1.32103300,1.27866089,1.46841455,1.53591049,1.29871166,1.22853029,1.16765189,1.14477706,1.11076272,1.09400523,1.10206032,1.10906255,1.10940015,1.11294067,1.13093555,1.15331531,1.17403269,1.19120038,1.20832968,1.22589719,1.24413788,1.26091170,1.27828598,1.30472100,1.33143497,1.35242212,1.37160254,1.38516295,1.38978410,1.38663793,1.37840497,1.37217999,1.37068093,1.37092829,1.36912608,1.36398089,1.36407018,1.37355101,1.37569070,1.37499475,1.38116956,1.39484870,1.40719640,1.43803406,1.51100111,1.40323138,0.94149983,0.25444689,1.48812973,-0.70716536,0.71602672,1.37240303,3.11550951,1.44193041,1.30374181,2.06003094,0.61946189,0.68032390,0.79929662,0.82739884,0.87388241,0.91050816,0.95544517,1.01437616,1.07178342,1.04306817,0.99244118,0.94791687,0.91374308,0.88086712,0.85089773,0.82474238,0.80884075,0.81121302,0.81602067,0.83083218,0.84672511,0.86466169,0.87261188,0.87524170,0.88958412,0.90032220,0.90483159,0.90832287,0.91154492,0.92777187,0.92330736,0.87929583,0.82971478,0.76656204,0.71247721,0.70108545,0.70029527,0.69595021,0.64780438,0.61129946,0.59926480,0.60548967,0.59844655,0.58647519,0.59625590,0.57282478,0.56701499,0.52636528,0.49374619,0.31463602,0.43137902,0.24969374,0.01805122,0.08417999,-0.05532403,-1.21891296,-1.36035824
1561,CHC_ADFA10_20110909,0.21448401,0.78551602,0.00000000,-1.60241616,-1.60672724,-1.59873688,-1.57714105,-1.56542361,-1.55276322,-1.53380561,-1.52182877,-1.51101339,-1.49646771,-1.48131239,-1.45535088,-1.40838552,-1.35373020,-1.31238592,-1.27930152,-1.26088631,-1.25939941,-1.26331127,-1.25685620,-1.24019480,-1.22447348,-1.21438932,-1.19271445,-1.17217302,-1.16646838,-1.15785742,-1.14747286,-1.12159812,-1.03964925,-0.84158450,-0.59786361,-0.35161468,-0.13463493,0.01900620,0.11539770,0.16723111,0.23359536,0.28073406,0.32291064,0.36417690,0.40173495,0.43851167,0.47548217,0.51007009,0.54268104,0.57457578,0.60290706,0.62873453,0.65316689,0.66464621,0.68678814,0.70632011,0.71228558,0.71960425,0.71997702,0.70213300,0.71091455,0.71101505,0.72748107,0.75196415,0.82974750,0.87339789,0.90759087,0.93858254,0.96955323,1.00065506,1.02243602,1.04824662,1.06228828,1.07392120,1.07293963,1.06908560,1.03862369,0.98064297,0.88538909,0.82682693,0.79054612,0.77036142,0.75771320,0.75516516,0.78249705,0.82586676,0.88185012,0.92847604,0.96531612,0.99185216,1.01891267,1.03542316,1.04221547,1.03585041,1.01019049,0.95945585,0.88557935,0.79333043,0.70276123,0.51783311,0.51887900,0.24221143,0.19420752,-0.22276585,-0.34830183,-0.44591698,-0.53073370,-0.56817156,-0.57617879,-0.57718414,-0.55406094,-0.52230966,-0.47957659,-0.44244695,-0.39826164,-0.35605386,-0.31841832,-0.28354034,-0.25111604,-0.22430477,-0.19553657,-0.16591832,-0.13577409,-0.10584850,-0.07060789,-0.04380059,-0.02063733,-0.00803493,-0.00904145,-0.03048535,-0.05056876,-0.07205333,-0.10614999,-0.14912742,-0.19275858,-0.22721691,-0.23866907,-0.22809277,-0.23939955,-0.24058568,-0.22964269,-0.22316889,-0.21835391,-0.32170582,-0.62018341,-0.30211356,0.46228704,-1.75245631,-1.75245631,-1.75245631,-1.75245631,-0.11943135,0.71980947,2.84874272,-1.75245631,-1.37323904,-1.23527563,-1.10531259,-1.04810369,-0.95787781,-0.91812849,-0.88185972,-0.86555344,-0.85906488,-0.84871280,-0.83572930,-0.84696752,-0.86645645,-0.89711756,-0.91359943,-0.91118509,-0.92371893,-0.92596000,-0.93488503,-0.92645609,-0.92490286,-0.92197990,-0.91375470,-0.89597571,-0.87938350,-0.86576957,-0.84957463,-0.82382715,-0.81374204,-0.80296409,-0.79342288,-0.81484324,-0.85468847,-0.91476822,-0.96451432,-0.99550593,-1.03349698,-1.05524051,-1.08715415,-1.08273590,-1.09063101,-1.09834778,-1.11057472,-1.11820471,-1.12770283,-1.12050378,-1.16123331,-1.16541660,-1.19982660,-1.29681373,-1.29868889,-1.31884944,-1.34063232,-1.31372058,-1.38212669,-1.41045690,1.02824187,1.12430739
268,FSP_038,0.00000000,0.01282050,0.98717898,-1.37722671,-1.34654629,-1.31052423,-1.26347518,-1.21058774,-1.16933477,-1.14735723,-1.13099575,-1.10614169,-1.06596792,-1.01272404,-0.95488119,-0.89509571,-0.83255124,-0.76799113,-0.70296502,-0.63970494,-0.58215344,-0.53467786,-0.49513751,-0.46440852,-0.43957230,-0.41487795,-0.38937983,-0.36656213,-0.34155610,-0.31770325,-0.29345763,-0.26533204,-0.22745134,-0.18912061,-0.14896160,-0.09717785,-0.05246107,-0.02201932,0.00707434,0.04913151,0.06609499,0.07764484,0.09817665,0.11656104,0.13470493,0.15591979,0.16503754,0.17062286,0.17797942,0.18865317,0.19922011,0.21066582,0.22434287,0.24869014,0.26473337,0.27710438,0.29352951,0.33420843,0.33951992,0.34511775,0.34292638,0.34641725,0.35176194,0.33769435,0.32349822,0.33741552,0.35039654,0.36316606,0.37751597,0.39248455,0.40812391,0.42170605,0.43758616,0.45670581,0.47636187,0.51139271,0.53895479,0.53881854,0.53960407,0.53165084,0.52867419,0.53516227,0.54384726,0.55241823,0.56202579,0.57025856,0.57653624,0.58368033,0.59357417,0.60840976,0.61883414,0.61801684,0.62130547,0.62875485,0.63811809,0.64394802,0.65293616,0.65387899,0.63801199,0.55801046,0.54243255,0.53244597,0.55859780,0.50902069,0.61916810,0.57480627,0.60504115,0.62533295,0.62758672,0.61843330,0.62535071,0.62738895,0.62496179,0.62149596,0.62587821,0.63097328,0.63427925,0.63987637,0.64659441,0.65376729,0.66185117,0.66956139,0.67432272,0.68156499,0.68599677,0.68869412,0.69142395,0.69496906,0.69759065,0.70019734,0.70156926,0.70260370,0.70401424,0.70561427,0.70849299,0.70844740,0.70770043,0.70537823,0.70282012,0.70016110,0.69668221,0.64344555,0.63227350,0.70703787,0.87511832,1.20831358,-0.08092159,-1.42791677,0.78954744,-1.00368285,-0.39017472,-0.74492449,-0.96925581,-1.50161147,-1.66944575,-0.83360445,-0.26584062,0.78309792,0.69647372,0.59974462,0.54832137,0.53787267,0.54417241,0.59359032,0.65685099,0.62692761,0.59673381,0.59761727,0.60265887,0.61876124,0.62041831,0.61080492,0.59644288,0.59582818,0.60397983,0.61645907,0.61608350,0.60658956,0.59617341,0.56960320,0.53888094,0.51717448,0.48653173,0.45013714,0.45695964,0.51572263,0.53461021,0.54143810,0.54361844,0.53615487,0.53753102,0.53925097,0.53485143,0.50207621,0.47646987,0.47361848,0.48057094,0.48052794,0.45171964,0.43796548,0.43646592,0.39854258,0.29252076,0.36099526,0.22211388,0.22022168,0.27228811,-0.00910373,0.21126649,0.28166661,-0.65816838,-0.00439557,-0.84537655
537,QUE_T1.13.A,0.00000000,0.34090000,0.65899998,-1.19160795,-1.15749729,-1.12023413,-1.07725143,-1.03384948,-0.99878651,-0.97283530,-0.94940931,-0.92199934,-0.88725704,-0.84688610,-0.80520517,-0.76364356,-0.72224110,-0.68138254,-0.64061236,-0.60020226,-0.56236780,-0.52857333,-0.49626967,-0.46621272,-0.43703818,-0.40711364,-0.37515727,-0.34261170,-0.30912855,-0.27562588,-0.24210182,-0.20413172,-0.15621381,-0.10465606,-0.05633077,-0.00669455,0.03776256,0.07737501,0.11675409,0.15987188,0.19238158,0.22361787,0.25730506,0.28884178,0.32154036,0.35461706,0.38192579,0.40649745,0.43208438,0.45783398,0.48325264,0.50928974,0.53714347,0.56838268,0.59367490,0.61646610,0.65040219,0.67876244,0.69720829,0.71149677,0.72381753,0.73777175,0.75459516,0.76694041,0.77786076,0.79703254,0.81891221,0.84028918,0.85737503,0.87705255,0.89912200,0.92012757,0.94153094,0.96635783,0.99118376,1.02399027,1.05191278,1.06194770,1.06988466,1.07385409,1.08029830,1.09264565,1.10702527,1.12073970,1.13651860,1.15179408,1.16710758,1.18451250,1.20309484,1.22143805,1.23805070,1.25091314,1.26479328,1.27932739,1.29490018,1.31179440,1.32876945,1.34064138,1.34422624,1.28908825,1.17857695,1.46461320,1.43401062,1.38427126,1.29126370,1.25367618,1.22642779,1.21750200,1.21064675,1.21069396,1.22162509,1.22928798,1.23684072,1.24596083,1.26218617,1.28061402,1.29747975,1.31224072,1.32666266,1.34003091,1.35341287,1.36644530,1.38285851,1.40251029,1.42142987,1.43734396,1.45247793,1.46416676,1.47024179,1.46933782,1.46656191,1.46499360,1.46685684,1.46894932,1.46936023,1.46718729,1.46888089,1.47400701,1.47706056,1.47785473,1.48159504,1.49383843,1.50603580,1.52215910,1.54855502,1.55353248,2.22135448,0.54624784,-0.30560568,1.79610646,1.42292547,0.39838693,1.38529634,2.44784665,2.06808281,1.22872853,1.08223462,1.03032219,1.09173322,1.13178301,1.15492725,1.17188323,1.20340610,1.22834444,1.26929522,1.24807274,1.21500957,1.17865527,1.15232456,1.12994170,1.11325347,1.09516239,1.08459282,1.08082044,1.08283389,1.09364009,1.10146809,1.09709013,1.09086657,1.08925772,1.09174240,1.09376216,1.09459627,1.08934093,1.08982813,1.11863267,1.12986434,1.10924423,1.08035827,1.04355752,1.00766921,1.00135803,1.00050640,0.98017043,0.95868617,0.94807929,0.91781515,0.92529279,0.92407602,0.90748239,0.91483849,0.88166547,0.90263575,0.89657706,0.87143254,0.79880768,0.77915508,0.74420935,0.64141405,0.58336669,0.57490766,0.35955578,0.83967775
1547,CHI_CECU07_20110908,0.52913499,0.47086501,0.00000000,-1.55321991,-1.55746353,-1.55425787,-1.54436862,-1.52947092,-1.51545906,-1.50386655,-1.49784899,-1.49339473,-1.48853409,-1.48071969,-1.46575522,-1.43447304,-1.39246392,-1.36426508,-1.34612405,-1.34158874,-1.35421097,-1.37048733,-1.37435555,-1.37135494,-1.37289381,-1.37798953,-1.37445378,-1.37611473,-1.38775253,-1.39367974,-1.40537024,-1.39982891,-1.34332800,-1.18340850,-0.96128041,-0.70254517,-0.43938228,-0.23505552,-0.11210670,-0.06200443,-0.00903292,0.02070756,0.04361116,0.06635173,0.08634190,0.10243548,0.11938648,0.13792150,0.15645079,0.17142721,0.18506955,0.19886217,0.20853594,0.20681283,0.21029560,0.21597360,0.21204594,0.19019175,0.16594847,0.11994413,0.09404285,0.09042054,0.10407246,0.12950362,0.18614209,0.23394267,0.27247113,0.30232555,0.33738795,0.36570331,0.38372427,0.40371618,0.41310307,0.41341066,0.40080801,0.37574065,0.30690178,0.22168571,0.08640944,0.00616073,-0.02326516,-0.03784845,-0.04780141,-0.04586995,-0.02767744,0.01300849,0.06186970,0.10502955,0.13843931,0.16445301,0.18331979,0.19289167,0.18586758,0.16254376,0.11288147,0.03830082,-0.06245318,-0.16911584,-0.24400511,-0.28876010,-0.31713554,-0.47060582,-0.77419430,-0.97731495,-1.10027826,-1.15549755,-1.18807387,-1.20029461,-1.19891810,-1.19502985,-1.18564415,-1.16326189,-1.13657773,-1.11052585,-1.08177793,-1.05258024,-1.02483928,-0.99780780,-0.97238183,-0.94848210,-0.92359298,-0.90078950,-0.87743771,-0.85352260,-0.83053887,-0.81058609,-0.79255325,-0.78251159,-0.78026730,-0.78893900,-0.79480451,-0.79446173,-0.80419034,-0.82113010,-0.84451258,-0.86863232,-0.88250721,-0.88270730,-0.89261639,-0.90334833,-0.90619087,-0.90836966,-0.90699285,-0.95345151,-0.96290839,-1.06288707,-0.49081382,-0.68600637,-0.64764911,-0.32052261,-0.21280786,-1.27280748,-1.22866225,-1.17684054,-1.36363780,-1.42552543,-1.41667414,-1.39509654,-1.37846756,-1.34724796,-1.33394587,-1.31777155,-1.31038833,-1.30202770,-1.29719722,-1.28474510,-1.28069890,-1.28931642,-1.29322696,-1.29673147,-1.29647803,-1.29899943,-1.29676557,-1.29274011,-1.29368162,-1.28817618,-1.28407097,-1.27515090,-1.26926410,-1.26313257,-1.25329983,-1.24665546,-1.24156368,-1.23433280,-1.22156990,-1.21788812,-1.23097157,-1.24771702,-1.26798713,-1.29970443,-1.31029260,-1.31304705,-1.33314598,-1.35274148,-1.35368383,-1.36589491,-1.36214709,-1.36456704,-1.37594128,-1.38910139,-1.41456747,-1.40837848,-1.42906582,-1.42383671,-1.45745051,-1.45980668,-1.50877833,-1.51048553,-1.48677278,-1.47599256,-1.37129939,-1.03773439,-0.06749392
1396,QUE_T3.07.F,0.00000000,0.55000001,0.44999999,-1.47311008,-1.45611894,-1.43557835,-1.41200089,-1.38836241,-1.36704934,-1.34773791,-1.32876098,-1.30847454,-1.28587389,-1.26174116,-1.23725808,-1.21245551,-1.18713224,-1.16154325,-1.13548112,-1.10886014,-1.08250034,-1.05752075,-1.03120852,-1.00519717,-0.97798568,-0.94845110,-0.91712862,-0.88480777,-0.85048819,-0.81607419,-0.78039914,-0.74163395,-0.69805306,-0.65345198,-0.60959309,-0.55965024,-0.51398152,-0.47451374,-0.43299836,-0.38582823,-0.34684378,-0.30933338,-0.26809472,-0.22830535,-0.18715478,-0.14458813,-0.11146373,-0.08155403,-0.05065103,-0.01918430,0.01285622,0.04552579,0.08047589,0.11999497,0.15323119,0.18094404,0.22084993,0.25901753,0.27447340,0.28206697,0.28764001,0.30460012,0.31976315,0.31641978,0.31422797,0.33896393,0.36655781,0.39156720,0.41357052,0.43473640,0.45818970,0.48218384,0.50942248,0.54337817,0.57803369,0.63895833,0.67093235,0.64734232,0.62538040,0.59424263,0.58454818,0.59056574,0.60276639,0.61549383,0.63247073,0.64939088,0.66762781,0.68833935,0.71044266,0.73262364,0.75284761,0.76428235,0.77368933,0.78052914,0.78759193,0.79313385,0.79167897,0.78104568,0.77183759,0.78719717,0.66918951,0.04117650,0.33938649,0.38167059,0.12776113,0.03582023,-0.03951686,-0.07058206,-0.10199410,-0.11092337,-0.08676049,-0.05139835,-0.01724466,0.01729561,0.06397270,0.11343492,0.16066185,0.20608070,0.24931231,0.28921807,0.32602122,0.36076084,0.39325514,0.42774796,0.46020672,0.48914331,0.51420695,0.53370690,0.54524845,0.54888159,0.54797924,0.54548073,0.54431844,0.54168749,0.53391725,0.51992160,0.50883585,0.49520928,0.47418290,0.45020843,0.43341121,0.42924938,0.43717411,0.46783999,0.53536791,0.43604103,0.05061504,0.03639951,-1.46471667,0.18618065,1.90374470,1.88517308,-1.04732990,1.13070571,1.16045225,0.64602578,-0.59803391,-0.65391982,-0.72153187,-0.71418369,-0.71190602,-0.65978825,-0.61900765,-0.57295835,-0.52129263,-0.47423983,-0.43968144,-0.41279268,-0.39266172,-0.37907979,-0.36729670,-0.34459072,-0.32477912,-0.30668780,-0.27999610,-0.25288916,-0.23089005,-0.20390642,-0.18515684,-0.16701469,-0.15318504,-0.13618100,-0.12505990,-0.11964228,-0.11437482,-0.10993462,-0.11444471,-0.15188041,-0.19090213,-0.23424743,-0.26307175,-0.28094381,-0.28763917,-0.31451929,-0.34050706,-0.37000564,-0.40410277,-0.41606277,-0.45998982,-0.47522050,-0.52514374,-0.49906600,-0.54138213,-0.55325252,-0.51615334,-0.63928008,-0.70748121,-0.71510851,-0.67679054,-0.83884972,-0.98011857,-0.45912224,1.32890260
351,COP_20151212_5-0-E,0.06668260,0.93331701,0.00000000,-1.33441353,-1.31981027,-1.30312169,-1.28332627,-1.26699233,-1.25335193,-1.24001360,-1.22612858,-1.21243048,-1.19595075,-1.17988586,-1.16271365,-1.14529264,-1.12901127,-1.11213863,-1.09413123,-1.07713509,-1.05844641,-1.04080689,-1.02659154,-1.01036048,-0.99461371,-0.97267133,-0.95188433,-0.93179351,-0.91141719,-0.88994247,-0.86884803,-0.84609312,-0.81897855,-0.78949094,-0.75866675,-0.72790152,-0.69775403,-0.66910219,-0.64223939,-0.61014712,-0.58870721,-0.56485164,-0.53953630,-0.51479149,-0.49029601,-0.46592477,-0.44213212,-0.41825870,-0.39379281,-0.37162310,-0.34865499,-0.32660517,-0.30540457,-0.28357935,-0.26306951,-0.24514602,-0.21684782,-0.20976858,-0.18854810,-0.16812615,-0.14621902,-0.12385999,-0.10483719,-0.03358131,0.05064998,0.07872918,0.10202893,0.12096759,0.13955766,0.16114050,0.18622376,0.21535423,0.24877077,0.28355366,0.32547361,0.38031593,0.40072224,0.40481210,0.41056746,0.41204011,0.42760864,0.44644320,0.46628389,0.49127039,0.51830524,0.55068427,0.58525634,0.62059897,0.65479589,0.68520516,0.70621610,0.72869271,0.76215851,0.80292743,0.84511453,0.88394099,0.91942573,0.97568393,1.29297340,-0.18380862,-0.27161220,-0.28646755,-0.36461839,-0.62806815,-0.09920081,1.48645663,0.90104508,0.79023552,0.69648445,0.66950947,0.70034343,0.71116042,0.72124147,0.74553078,0.78029543,0.81641072,0.84905970,0.87786263,0.90362698,0.92891520,0.95671922,0.98526758,1.01301014,1.05185950,1.09444654,1.12897205,1.15977347,1.18866634,1.20611513,1.21252513,1.21609664,1.20974481,1.19451213,1.17494822,1.15882790,1.14436972,1.14914763,1.17257106,1.18685126,1.19631302,1.22742200,1.30031431,1.45607603,1.53480387,1.20084476,1.26463294,1.64520788,2.51085234,3.22946715,3.46663594,3.08266020,1.85521066,1.30155206,1.23162317,1.01379824,0.40402189,0.22426386,0.21155536,0.28580856,0.35458854,0.42476264,0.50233912,0.58275551,0.66483885,0.69314182,0.66986614,0.65579456,0.62739295,0.58391434,0.52512819,0.48436305,0.46136478,0.45154342,0.45003101,0.45608693,0.47160757,0.49630052,0.52014107,0.53494066,0.54109591,0.54461271,0.54621488,0.54751480,0.54685503,0.54928267,0.55938262,0.54261464,0.48650134,0.40957740,0.33190909,0.27235895,0.23508556,0.20892134,0.17432673,0.13711680,0.12462752,0.11877542,0.10126689,0.09539095,0.09827586,0.10226826,0.10509580,0.09754128,0.07780868,0.03342484,0.01207805,-0.05115937,-0.08913064,-0.09917299,-0.16536954,-0.23928738,-0.18797339,-0.05035584
1337,QUE_T3.01.B,0.00000000,0.92000002,0.08000000,-1.25961781,-1.23551118,-1.20800042,-1.17568159,-1.14313400,-1.11469877,-1.08990204,-1.06582248,-1.04025948,-1.01084256,-0.97904861,-0.94694459,-0.91438329,-0.88095582,-0.84737194,-0.81379884,-0.78010488,-0.74747872,-0.71793586,-0.68787086,-0.65756696,-0.62538540,-0.59135234,-0.55606043,-0.51995879,-0.48221236,-0.44363645,-0.40453023,-0.36347234,-0.31733957,-0.27056503,-0.22284846,-0.17324063,-0.12450026,-0.07782153,-0.03260390,0.01821284,0.05640182,0.09527688,0.13663371,0.17743649,0.21811400,0.25810134,0.29622990,0.33362037,0.37053338,0.40645400,0.44244799,0.47854459,0.51478958,0.55011004,0.58294415,0.61363292,0.64439768,0.66901326,0.70088518,0.73182452,0.76076186,0.78983235,0.81891453,0.80041260,0.77544993,0.80450577,0.83534485,0.86451769,0.89452243,0.92087781,0.94793975,0.97636473,1.00662470,1.03416014,1.05675519,1.06873405,1.09191465,1.11355281,1.13252711,1.16008103,1.18316925,1.20165622,1.22039938,1.23991525,1.26242924,1.28905463,1.31904197,1.35067201,1.38346803,1.41327524,1.44317544,1.46888185,1.49212825,1.51444364,1.53610408,1.55484295,1.56352913,1.55478263,1.51520944,1.33705711,0.94971418,0.84654605,1.14127064,1.09189034,1.12860715,1.10211408,1.07510614,1.05874932,1.06077731,1.07271409,1.08026910,1.09975898,1.13506746,1.17207134,1.21214283,1.25233746,1.28808236,1.31535530,1.33927321,1.36019421,1.38209236,1.40602612,1.43424690,1.47379601,1.51813328,1.55759203,1.58825576,1.60913110,1.61541629,1.60426295,1.58497834,1.57268608,1.56487000,1.55826819,1.55358183,1.53994751,1.53995740,1.55017042,1.55282271,1.54637861,1.53865433,1.53406179,1.52725565,1.50667655,1.47098696,1.38669658,3.60617828,4.24699259,1.44022119,1.56647027,3.51151252,1.66270840,4.85979271,3.46520567,2.07223225,2.67759085,0.99217635,0.80985606,0.90201545,0.94851238,1.02032435,1.07783341,1.12569273,1.16756785,1.17757523,1.13162661,1.05448091,0.97347432,0.89577490,0.82159507,0.76553857,0.71862847,0.69562554,0.68822038,0.69526565,0.71071845,0.73640639,0.76247221,0.78201419,0.80531138,0.82151514,0.84950286,0.86638534,0.88404757,0.90216714,0.89914840,0.88316762,0.81471509,0.72504783,0.64102632,0.57350492,0.56595623,0.56231743,0.55539399,0.51617044,0.47232789,0.43979806,0.41695407,0.42057323,0.46839765,0.47483125,0.47276470,0.45307124,0.42344260,0.42907712,0.37175128,0.35914141,0.21551995,0.03720245,-0.04639289,-0.14040419,0.50238258,2.16185570
1421,QUE_T3.10.D,0.00000000,0.20999999,0.79000002,-1.26844394,-1.23893523,-1.20549285,-1.16612792,-1.12591898,-1.09318256,-1.06833661,-1.04512250,-1.01783574,-0.98386306,-0.94548661,-0.90674520,-0.86878097,-0.83115017,-0.79354298,-0.75549203,-0.71732819,-0.68061936,-0.64792991,-0.61605591,-0.58670121,-0.55732906,-0.52649957,-0.49470282,-0.46240380,-0.42764300,-0.39280990,-0.35686031,-0.31806937,-0.27383348,-0.23028998,-0.18771455,-0.14014779,-0.09774718,-0.06142095,-0.02331085,0.02340656,0.05784364,0.09017946,0.12720756,0.16254060,0.19876926,0.23631446,0.26535717,0.29149148,0.31908372,0.34757182,0.37506729,0.40350351,0.43393895,0.46878117,0.49704936,0.52177411,0.55784804,0.59536260,0.61689919,0.63341308,0.64327419,0.65841413,0.67480671,0.69118440,0.70612752,0.72826874,0.75345087,0.77570540,0.79540706,0.81731194,0.83769321,0.85957432,0.88194126,0.90582019,0.93547219,0.97592187,1.00700915,1.01422191,1.02673864,1.02526259,1.02856207,1.03984630,1.05336857,1.06780076,1.08361828,1.09932518,1.11459053,1.13151300,1.15040040,1.16963875,1.18728769,1.20037997,1.21509612,1.23172522,1.24924374,1.26371193,1.27980673,1.29415572,1.31881523,1.50107229,1.66982627,1.57605910,1.77345109,1.43321478,1.30231190,1.23039305,1.20052207,1.18717408,1.16203046,1.15628994,1.16922319,1.17760789,1.17885971,1.18419695,1.19957805,1.21642995,1.23168480,1.24726462,1.26217663,1.27714026,1.29073501,1.30533063,1.32075071,1.33903861,1.35737252,1.37233710,1.38442743,1.39441919,1.40029633,1.39800251,1.39192426,1.38826036,1.38778853,1.38825595,1.38841701,1.38458169,1.38628531,1.39156246,1.39282894,1.39621580,1.40154791,1.41520083,1.43167734,1.46616292,1.51211011,1.49339175,1.57864571,0.38430646,1.71511972,-0.75727636,1.00090623,1.69808507,2.20566535,1.28232646,0.66401452,0.58601618,0.86886537,0.89259869,0.90472007,0.93269211,0.95616484,0.98652083,1.02286768,1.06273544,1.11601722,1.10715377,1.08081591,1.05763769,1.03394878,1.01590264,0.99991292,0.98896831,0.98640835,0.98645884,0.99364156,1.00251698,1.00875545,1.01275861,1.00084031,0.99960440,0.99529558,0.99368316,0.98806757,0.98859227,0.97907919,1.01300919,1.02030849,0.98872781,0.94016647,0.88751829,0.85953295,0.83394814,0.82751405,0.80342621,0.77666503,0.74690831,0.74128670,0.73233682,0.69973016,0.67147672,0.71651447,0.69109792,0.65844774,0.66091353,0.63025111,0.54703403,0.48200434,0.39539367,0.32084152,0.32942769,0.14295781,0.42785546,-0.40875039
1437,QUE_T3.71.J,0.00000000,0.36000001,0.63999999,-1.39361072,-1.37425292,-1.35198152,-1.32629609,-1.30059636,-1.27865660,-1.25997376,-1.24185300,-1.22201729,-1.19909835,-1.17427337,-1.14916873,-1.12400210,-1.09870303,-1.07323194,-1.04697382,-1.02007151,-0.99336320,-0.96932626,-0.94439393,-0.92061764,-0.89561069,-0.86849618,-0.84043562,-0.81102246,-0.77949286,-0.74807179,-0.71500105,-0.67971766,-0.64056659,-0.60137540,-0.56218350,-0.51769745,-0.47750607,-0.44200262,-0.40484390,-0.36227629,-0.32907978,-0.29470548,-0.25831065,-0.22337364,-0.18701795,-0.14950512,-0.12027099,-0.09354152,-0.06531063,-0.03724300,-0.00884150,0.02000395,0.05069719,0.08587691,0.11399339,0.13639052,0.17907113,0.20437455,0.22138725,0.23484132,0.24408494,0.25860992,0.27253494,0.24501257,0.20678514,0.22963007,0.25073028,0.27099097,0.28975868,0.30742624,0.32567695,0.34722754,0.37281820,0.40324336,0.43583769,0.48872122,0.51830894,0.51560551,0.51317763,0.49874499,0.49914253,0.50952697,0.52185380,0.53591740,0.55069268,0.56585294,0.58167034,0.59891582,0.61742151,0.63571501,0.65348822,0.66610813,0.67709202,0.69242334,0.71448159,0.73758364,0.75759631,0.76706547,0.78193218,0.80970252,0.86841756,0.89363968,0.86428678,0.58649760,0.46564910,0.39445528,0.34671873,0.31853750,0.28914469,0.28206602,0.30187002,0.32222188,0.33777100,0.35909140,0.39047971,0.42242733,0.45341575,0.48225114,0.50879776,0.53435123,0.55619282,0.57846212,0.60021436,0.62416154,0.64724022,0.66779959,0.68462598,0.69701713,0.70475465,0.70411259,0.69926316,0.69581509,0.69333088,0.69166166,0.68829703,0.67843479,0.67494816,0.67265981,0.66426551,0.65513176,0.65234953,0.65570247,0.66754836,0.71111417,0.78162879,0.85073155,2.48587251,4.92056894,4.87978983,2.43448114,1.09579718,1.43729365,1.99375153,1.11026669,1.04464877,-0.10333800,-0.06293768,-0.32784271,-0.26224601,-0.25468504,-0.22158509,-0.17928849,-0.13625287,-0.08445835,-0.04721372,-0.02168229,-0.00933266,-0.00536024,-0.00271804,-0.00328528,0.00033095,0.01011387,0.02077277,0.03255271,0.05571492,0.07968685,0.09677398,0.11016320,0.12419619,0.13167955,0.13804491,0.14538336,0.15598594,0.15532310,0.15403180,0.16860808,0.15849666,0.14574690,0.09980322,0.05961746,0.02589930,0.01271692,0.00687428,-0.02591788,-0.05557200,-0.07471762,-0.11506044,-0.12547803,-0.14325032,-0.15113379,-0.16791593,-0.19952416,-0.20108460,-0.23511443,-0.31380704,-0.35085756,-0.33316427,-0.36642435,-0.46332335,-0.54214430,-0.45716110,-0.24650452,-0.85150802
